-0.25524902,0.112854004,-0.3250122,0.65600145,-0.78277254,-0.23651838,-0.25524902,0.112854004,-0.3250122,0.65600145,-0.78277254,-0.23651838,-0.13467407,0.034729004,-0.24353027,0.45924267,-0.5437926,-0.33852705,-0.14456177,-0.1343689,-0.212677,0.40027878,-0.45324525,-0.5016968,-0.08078003,-0.259552,-0.6435547,0.20831028,-0.40609023,-0.20447029,-0.19430542,-0.29415894,-0.72210693,0.18968362,-0.3870595,-0.2085605,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-1.1145325,-0.13867188,-0.5152283,0.6083483,-0.40371212,-0.46689725,-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,哈哈
-0.25524902,0.112854004,-0.3250122,0.65600145,-0.78277254,-0.23651838,-0.13467407,0.034729004,-0.24353027,0.45924267,-0.5437926,-0.33852705,-0.14456177,-0.1343689,-0.212677,0.40027878,-0.45324525,-0.5016968,-0.08078003,-0.259552,-0.6435547,0.20831028,-0.40609023,-0.20447029,-0.19430542,-0.29415894,-0.72210693,0.18968362,-0.3870595,-0.2085605,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-1.1145325,-0.13867188,-0.5152283,0.6083483,-0.40371212,-0.46689725,-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,哈哈
-0.13467407,0.034729004,-0.24353027,0.45924267,-0.5437926,-0.33852705,-0.14456177,-0.1343689,-0.212677,0.40027878,-0.45324525,-0.5016968,-0.08078003,-0.259552,-0.6435547,0.20831028,-0.40609023,-0.20447029,-0.19430542,-0.29415894,-0.72210693,0.18968362,-0.3870595,-0.2085605,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-1.1145325,-0.13867188,-0.5152283,0.6083483,-0.40371212,-0.46689725,-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,哈哈
-0.14456177,-0.1343689,-0.212677,0.40027878,-0.45324525,-0.5016968,-0.08078003,-0.259552,-0.6435547,0.20831028,-0.40609023,-0.20447029,-0.19430542,-0.29415894,-0.72210693,0.18968362,-0.3870595,-0.2085605,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-1.1145325,-0.13867188,-0.5152283,0.6083483,-0.40371212,-0.46689725,-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,哈哈
-0.08078003,-0.259552,-0.6435547,0.20831028,-0.40609023,-0.20447029,-0.19430542,-0.29415894,-0.72210693,0.18968362,-0.3870595,-0.2085605,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-1.1145325,-0.13867188,-0.5152283,0.6083483,-0.40371212,-0.46689725,-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,哈哈
-0.19430542,-0.29415894,-0.72210693,0.18968362,-0.3870595,-0.2085605,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-1.1145325,-0.13867188,-0.5152283,0.6083483,-0.40371212,-0.46689725,-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,哈哈
-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-1.1145325,-0.13867188,-0.5152283,0.6083483,-0.40371212,-0.46689725,-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,哈哈
-0.51678467,-0.33773804,-0.6923218,0.35464785,-0.3188958,-0.29302466,-1.1145325,-0.13867188,-0.5152283,0.6083483,-0.40371212,-0.46689725,-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,哈哈
-1.1145325,-0.13867188,-0.5152283,0.6083483,-0.40371212,-0.46689725,-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,-0.4868164,-0.8809509,-0.18988037,0.43339118,-0.32591957,-0.7339597,哈哈
-1.7418823,-0.31723022,-0.9300232,1.1016824,-0.11549488,0.028630286,-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,-0.4868164,-0.8809509,-0.18988037,0.43339118,-0.32591957,-0.7339597,-0.64172363,-0.63150024,-0.17758179,0.4763318,-0.48239413,-0.81528765,哈哈
-1.7607422,-0.31021118,-1.2370911,1.0745268,-0.05864753,0.3914948,-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,-0.4868164,-0.8809509,-0.18988037,0.43339118,-0.32591957,-0.7339597,-0.64172363,-0.63150024,-0.17758179,0.4763318,-0.48239413,-0.81528765,-0.7424927,-0.24368286,-0.2168274,0.50082964,-0.7500647,-0.8151253,哈哈
-1.8275146,-0.30654907,-1.4265747,1.1312239,0.015091509,0.6445946,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,-0.4868164,-0.8809509,-0.18988037,0.43339118,-0.32591957,-0.7339597,-0.64172363,-0.63150024,-0.17758179,0.4763318,-0.48239413,-0.81528765,-0.7424927,-0.24368286,-0.2168274,0.50082964,-0.7500647,-0.8151253,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,哈哈
-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,-0.4868164,-0.8809509,-0.18988037,0.43339118,-0.32591957,-0.7339597,-0.64172363,-0.63150024,-0.17758179,0.4763318,-0.48239413,-0.81528765,-0.7424927,-0.24368286,-0.2168274,0.50082964,-0.7500647,-0.8151253,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,哈哈
-1.8618774,-0.4845276,-1.1364136,1.2120754,0.22813131,0.35994112,-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,-0.4868164,-0.8809509,-0.18988037,0.43339118,-0.32591957,-0.7339597,-0.64172363,-0.63150024,-0.17758179,0.4763318,-0.48239413,-0.81528765,-0.7424927,-0.24368286,-0.2168274,0.50082964,-0.7500647,-0.8151253,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,-1.1716614,0.6750488,-0.9076538,0.71565413,-1.1781133,-0.05036834,哈哈
-1.4907227,-0.87268066,-0.8189697,0.9503169,0.589542,-0.016391665,-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,-0.4868164,-0.8809509,-0.18988037,0.43339118,-0.32591957,-0.7339597,-0.64172363,-0.63150024,-0.17758179,0.4763318,-0.48239413,-0.81528765,-0.7424927,-0.24368286,-0.2168274,0.50082964,-0.7500647,-0.8151253,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,-1.1716614,0.6750488,-0.9076538,0.71565413,-1.1781133,-0.05036834,-1.7168579,-0.08465576,-2.104065,1.235223,-0.3678317,1.1864059,哈哈
-1.367279,-0.7686157,-0.61901855,0.93347776,0.4140587,-0.2760406,-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,-0.4868164,-0.8809509,-0.18988037,0.43339118,-0.32591957,-0.7339597,-0.64172363,-0.63150024,-0.17758179,0.4763318,-0.48239413,-0.81528765,-0.7424927,-0.24368286,-0.2168274,0.50082964,-0.7500647,-0.8151253,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,-1.1716614,0.6750488,-0.9076538,0.71565413,-1.1781133,-0.05036834,-1.7168579,-0.08465576,-2.104065,1.235223,-0.3678317,1.1864059,-1.570282,-0.81573486,-1.7981262,1.0866172,0.35276806,0.863877,哈哈
-1.222168,-0.7112427,-0.53189087,0.90837526,0.23889576,-0.4203353,-1.0375061,-0.84347534,-0.33847046,0.85585827,0.19597411,-0.65278304,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.8823242,-0.96810913,-0.2588501,0.78539073,0.18271017,-0.73171806,-0.65093994,-1.0467529,-0.22402954,0.71356946,-0.049524233,-0.67152977,-0.44903564,-1.1346436,-0.19659424,0.57868755,-0.053002045,-0.625015,-0.34033203,-0.9590149,-0.36819458,0.5028787,-0.25766635,-0.41739762,-0.5137634,-0.42391968,-0.6250305,0.69324625,-0.78028786,-0.15685862,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.5864258,-0.22351074,-0.6676636,0.75085324,-0.9670461,-0.13402534,-0.52786255,-0.33361816,-0.48068237,0.6544782,-0.865121,-0.3463839,-0.4868164,-0.8809509,-0.18988037,0.43339118,-0.32591957,-0.7339597,-0.64172363,-0.63150024,-0.17758179,0.4763318,-0.48239413,-0.81528765,-0.7424927,-0.24368286,-0.2168274,0.50082964,-0.7500647,-0.8151253,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,-0.8182068,0.016082764,-0.34832764,0.49905702,-0.86498517,-0.6979907,-1.1716614,0.6750488,-0.9076538,0.71565413,-1.1781133,-0.05036834,-1.7168579,-0.08465576,-2.104065,1.235223,-0.3678317,1.1864059,-1.570282,-0.81573486,-1.7981262,1.0866172,0.35276806,0.863877,-1.6260376,-1.6405334,-1.2533875,1.179032,1.1163981,0.2785285,哈哈
